date_id,Buy_and_Hold,LSTM_ds1_fsY_huber_vanilla,LSTM_ds1_fsY_huber_kelly,LSTM_ds1_fsY_mse_vanilla,LSTM_ds1_fsY_mse_kelly,LSTM_ds1_fsN_huber_vanilla,LSTM_ds1_fsN_huber_kelly,LSTM_ds1_fsN_mse_vanilla,LSTM_ds1_fsN_mse_kelly,XGB_ds1_fsY_mse_vanilla,XGB_ds1_fsY_mse_kelly,XGB_ds1_fsN_mse_vanilla,XGB_ds1_fsN_mse_kelly,REG_ds1_fsY_mse_vanilla,REG_ds1_fsY_mse_kelly,REG_ds1_fsN_mse_vanilla,REG_ds1_fsN_mse_kelly,LSTM_ds2_fsY_huber_vanilla,LSTM_ds2_fsY_huber_kelly,LSTM_ds2_fsY_mse_vanilla,LSTM_ds2_fsY_mse_kelly,LSTM_ds2_fsN_huber_vanilla,LSTM_ds2_fsN_huber_kelly,LSTM_ds2_fsN_mse_vanilla,LSTM_ds2_fsN_mse_kelly,XGB_ds2_fsY_mse_vanilla,XGB_ds2_fsY_mse_kelly,XGB_ds2_fsN_mse_vanilla,XGB_ds2_fsN_mse_kelly,REG_ds2_fsY_mse_vanilla,REG_ds2_fsY_mse_kelly,REG_ds2_fsN_mse_vanilla,REG_ds2_fsN_mse_kelly,LSTM_ds3_fsY_huber_vanilla,LSTM_ds3_fsY_huber_kelly,LSTM_ds3_fsY_mse_vanilla,LSTM_ds3_fsY_mse_kelly,LSTM_ds3_fsN_huber_vanilla,LSTM_ds3_fsN_huber_kelly,LSTM_ds3_fsN_mse_vanilla,LSTM_ds3_fsN_mse_kelly,XGB_ds3_fsY_mse_vanilla,XGB_ds3_fsY_mse_kelly,XGB_ds3_fsN_mse_vanilla,XGB_ds3_fsN_mse_kelly,REG_ds3_fsY_mse_vanilla,REG_ds3_fsY_mse_kelly,REG_ds3_fsN_mse_vanilla,REG_ds3_fsN_mse_kelly,LSTM_ds4_fsY_huber_vanilla,LSTM_ds4_fsY_huber_kelly,LSTM_ds4_fsY_mse_vanilla,LSTM_ds4_fsY_mse_kelly,LSTM_ds4_fsN_huber_vanilla,LSTM_ds4_fsN_huber_kelly,LSTM_ds4_fsN_mse_vanilla,LSTM_ds4_fsN_mse_kelly,XGB_ds4_fsY_mse_vanilla,XGB_ds4_fsY_mse_kelly,XGB_ds4_fsN_mse_vanilla,XGB_ds4_fsN_mse_kelly,REG_ds4_fsY_mse_vanilla,REG_ds4_fsY_mse_kelly,REG_ds4_fsN_mse_vanilla,REG_ds4_fsN_mse_kelly,LSTM_ds5_fsY_huber_vanilla,LSTM_ds5_fsY_huber_kelly,LSTM_ds5_fsY_mse_vanilla,LSTM_ds5_fsY_mse_kelly,LSTM_ds5_fsN_huber_vanilla,LSTM_ds5_fsN_huber_kelly,LSTM_ds5_fsN_mse_vanilla,LSTM_ds5_fsN_mse_kelly,XGB_ds5_fsY_mse_vanilla,XGB_ds5_fsY_mse_kelly,XGB_ds5_fsN_mse_vanilla,XGB_ds5_fsN_mse_kelly,REG_ds5_fsY_mse_vanilla,REG_ds5_fsY_mse_kelly,REG_ds5_fsN_mse_vanilla,REG_ds5_fsN_mse_kelly,XGB_ds1_fsY_huber_vanilla,XGB_ds1_fsY_huber_kelly,XGB_ds1_fsN_huber_vanilla,XGB_ds1_fsN_huber_kelly,REG_ds1_fsY_huber_vanilla,REG_ds1_fsY_huber_kelly,REG_ds1_fsN_huber_vanilla,REG_ds1_fsN_huber_kelly,XGB_ds2_fsY_huber_vanilla,XGB_ds2_fsY_huber_kelly,XGB_ds2_fsN_huber_vanilla,XGB_ds2_fsN_huber_kelly,REG_ds2_fsY_huber_vanilla,REG_ds2_fsY_huber_kelly,REG_ds2_fsN_huber_vanilla,REG_ds2_fsN_huber_kelly,XGB_ds3_fsY_huber_vanilla,XGB_ds3_fsY_huber_kelly,XGB_ds3_fsN_huber_vanilla,XGB_ds3_fsN_huber_kelly,REG_ds3_fsY_huber_vanilla,REG_ds3_fsY_huber_kelly,REG_ds3_fsN_huber_vanilla,REG_ds3_fsN_huber_kelly,XGB_ds4_fsY_huber_vanilla,XGB_ds4_fsY_huber_kelly,XGB_ds4_fsN_huber_vanilla,XGB_ds4_fsN_huber_kelly,REG_ds4_fsY_huber_vanilla,REG_ds4_fsY_huber_kelly,REG_ds4_fsN_huber_vanilla,REG_ds4_fsN_huber_kelly,XGB_ds5_fsY_huber_vanilla,XGB_ds5_fsY_huber_kelly,XGB_ds5_fsN_huber_vanilla,XGB_ds5_fsN_huber_kelly,REG_ds5_fsY_huber_vanilla,REG_ds5_fsY_huber_kelly,REG_ds5_fsN_huber_vanilla,REG_ds5_fsN_huber_kelly
8878,1.0,0.9569561642023596,0.0,1.0871062379478666,2.0,1.0956273623174582,2.0,1.0427886604343701,2.0,0.9711077337030093,0.0,0.99136186471828,0.0,1.16135649278075,2.0,1.1577378800310727,2.0,1.0906112830977757,2.0,1.0539986044835061,2.0,0.99231320625931,0.0,1.0494131244331262,2.0,1.0365520195452775,2.0,1.0072637723269033,1.2736126781905879,1.0720585186369158,2.0,1.1063640545538664,2.0,0.9721618809499804,0.0,1.0583883957855782,2.0,1.0540542405126039,2.0,1.0585435793325777,2.0,0.8644144910825676,0.0,0.93111110592763,0.0,1.1351836163594164,2.0,1.0348092345095774,2.0,1.0537342963204284,2.0,1.0486323194160694,2.0,1.0605966574125487,2.0,0.955274544242127,0.0,0.8637585585904466,0.0,1.0506819912085448,2.0,1.0419022358217016,2.0,1.4204034967219605,2.0,1.061973538058123,2.0,1.0030537490815827,0.6193943474898002,1.035588533848828,2.0,1.005445505934956,0.9910624084192273,0.9196008408642832,0.0,1.0412679505334486,2.0,1.1245860141957524,2.0,1.1768829435843138,2.0,0.9973244565940861,0.0,0.990631073650526,0.0,1.1937931738991494,2.0,1.1820091726050832,2.0,1.118042776918848,2.0,1.0720278967224393,2.0,1.0704816667870543,2.0,1.0921706724892584,2.0,0.9652435366231504,0.0,0.8864191185428182,0.0,0.9862010006786485,0.0,1.039602023856591,2.0,0.9897832624608173,0.0,1.0382348376297343,2.0,1.2168597577421256,2.0,1.2392743018544212,2.0,1.0741732575304432,2.0,1.1239369158009496,2.0,1.1739599071849007,2.0,1.167696690678251,2.0
8879,1.0,0.9329398873809771,0.0,1.11605373300045,2.0,1.0528433793575844,2.0,1.046247177671746,2.0,1.1400439936840023,2.0,1.1096591193579306,2.0,1.1904807939009583,2.0,1.3297331342827274,2.0,0.989488604061546,0.0,1.1005364890464222,2.0,1.0138565924084884,1.0694524798576308,0.9783768005854766,0.0,0.9540721741226043,0.0,1.0205789748311267,1.5555828213781824,1.0037984425145356,0.3420954900877497,0.9930035471917867,0.0,1.0436127104926773,2.0,0.9715369259274769,0.0,1.0824661832478264,2.0,0.983223602126565,0.0,0.8745566133682641,0.0,0.9352108938109497,0.0,1.100015228326598,2.0,1.0512443742107456,2.0,1.0178323963636104,1.3569634860767044,1.0605662229742712,2.0,1.0545656526185816,2.0,1.0488499762504009,2.0,0.8823944562127976,0.0,1.0112285675557706,0.8794063713717595,1.0084908750556345,0.6814296264624569,1.4434000594199703,2.0,1.0143495414489094,1.1051001818635608,1.091329911026413,2.0,1.148366862248043,2.0,1.1075420623128216,2.0,1.0222210275532744,1.6743281709322597,0.9358071669054091,0.0,0.9645065706853836,0.0,1.066014481090791,2.0,0.9720557123483043,0.0,1.0486694116892357,2.0,1.2465980717764482,2.0,1.3299838086131854,2.0,1.0628886711743748,2.0,1.0000911652991396,0.07400304524814152,0.9959845021473224,0.0,1.0010773799043684,0.14532133878019352,1.1031663060061154,2.0,1.159837083567885,2.0,1.0148362007470186,1.1402930399784443,1.0259293210447933,1.942494107969653,1.0448742034786045,2.0,1.0835583231515968,2.0,1.248993968945758,2.0,1.394691233726573,2.0,1.2372613333248916,2.0,1.107022633724364,2.0,0.9759762106431353,0.0,1.0520744683158356,2.0
8880,1.0,0.8974748067706282,0.0,0.9795277308271647,0.0,0.906635276493231,0.0,1.0236873849537196,1.2328159234655685,0.7143023384496882,0.0,0.7916995833135405,0.0,1.260027459367032,2.0,1.2775918327395346,2.0,0.9901118806235446,0.0,1.0436564491987825,2.0,1.1904293293398809,2.0,1.1373862255238032,2.0,1.103019894780026,2.0,1.241512484950781,2.0,1.0909757311765806,2.0,1.2300245088556132,2.0,1.0008869799856297,0.09109355493113472,0.9856960485003997,0.0,1.12403757722569,2.0,0.9144094859380244,0.0,0.6760334142487054,0.0,0.8604746999785785,0.0,1.0504222741286133,2.0,1.1203011019920104,2.0,1.0260055363772929,1.3488965517547467,0.9687206913489961,0.0,1.0065938938026437,0.37686528439392897,1.056842706443021,2.0,0.8297162200906514,0.0,0.8554958430889221,0.0,1.0712529810106506,2.0,1.5218848973246832,2.0,1.0453606049596211,2.0,1.0439048119870613,2.0,1.2436490170743986,2.0,0.9793670429170379,0.0,1.0666895924625077,2.0,1.0634132622396704,2.0,1.0891365333948044,2.0,1.3931695617456932,2.0,1.1602032489001153,2.0,1.0632913472947456,2.0,1.4546169926360606,2.0,1.3689227616447586,2.0,1.2282295539747023,2.0,1.1426018306873156,2.0,1.0631334536649462,2.0,1.220969834415907,2.0,0.8416908801296822,0.0,1.0046164073436472,0.2778433360175754,1.0825691484436937,2.0,1.094241007211017,2.0,0.9168513403345918,0.0,0.8506567642025521,0.0,1.3989265512435707,2.0,1.4560169110976562,2.0,1.1871683021140493,2.0,1.147295004290098,2.0,1.133803923673682,2.0,1.4104282742497092,2.0
8881,1.0,1.0891369776931734,2.0,0.8019368594999339,0.0,0.93311232451464,0.0,0.942447255396809,0.0,0.3667869888358063,0.0,0.404320944801469,0.0,1.0923282741448304,2.0,0.9908858730656096,0.0,1.0561864777519876,2.0,1.0623571403332812,2.0,1.104989025151496,2.0,0.9687597649222266,0.0,0.9705112384593653,0.0,0.8321151350844145,0.0,0.9749928020578813,0.0,1.0034748205191943,0.24846774481286052,1.0703371586558992,2.0,1.0768179661820074,2.0,1.0662702735351295,2.0,0.9778750889938889,0.0,0.8703326687740479,0.0,0.8201936225140596,0.0,1.0032042181292222,0.23321109995404077,0.9792894141186742,0.0,0.9739050362343215,0.0,0.9191561969298712,0.0,1.1796585989117578,2.0,1.0122533170606587,0.7434020435869001,0.33881060660167395,0.0,0.6423969669922472,0.0,0.9947548726294693,0.0,1.1184480815943094,2.0,0.9998675620611698,0.045089418354990314,1.0654394109018304,2.0,1.2345492434456518,2.0,1.1157455380318109,2.0,1.0203853594752075,1.2018890625239893,0.9245439564184766,0.0,0.7887525275486278,0.0,0.9994726301776017,0.022823038920427193,0.6276920188246528,0.0,0.6957835984989108,0.0,1.393181215387953,2.0,1.1946558159269562,2.0,1.0430662930409311,2.0,0.9375176590429459,0.0,0.9906373619606793,0.0,1.0182302007163522,1.0803805577336072,0.932568657054501,0.0,0.937469188715984,0.0,0.9815092355474065,0.0,0.9876957529556029,0.0,0.6973539129569288,0.0,0.6860853952556142,0.0,1.1974440094279621,2.0,1.0887669398668396,2.0,1.1081861629460787,2.0,1.0017867501433622,0.15329382479164685,0.929849072732618,0.0,1.0175489133734956,1.0419693706120319
8882,1.0,0.8925432676572719,0.0,0.9665121828895983,0.0,1.0229448389628837,1.6178851004468646,1.057718122329435,2.0,1.2712178542879315,2.0,1.2769997311130954,2.0,1.0930959229935155,2.0,1.2729482730190276,2.0,1.0143123931686113,1.0329582980045087,1.0023233225629238,0.22058960195158195,1.0979050085397233,2.0,0.9989646490423624,0.0,0.9543455410357614,0.0,0.8467196420890312,0.0,0.8912840026632726,0.0,0.902608057343517,0.0,1.0359802815940846,2.0,1.0274409656746064,1.9225386231609733,0.9909775959955683,0.0,0.9569163748150901,0.0,1.0846078248026874,2.0,1.2580324115907027,2.0,0.9943124995533875,0.0,1.1765539900085442,2.0,1.071535061108489,2.0,0.9485844228177277,0.0,1.008016586546712,0.606360074985665,1.1554309347996956,2.0,1.04142224548371,2.0,1.2028043224455427,2.0,1.0804827859620623,2.0,1.711344409716356,2.0,1.0153810047958183,1.1053664656375528,1.0927340666551963,2.0,1.1369943049958475,2.0,0.976871443661529,0.0,1.305183798151499,2.0,1.2499550919252709,2.0,1.0835077914074942,2.0,1.0872026013274572,2.0,0.9474723113495561,0.0,1.191854832167155,2.0,1.3395914367713226,2.0,1.3373230649984003,2.0,0.83542577141057,0.0,0.8881074996829695,0.0,0.9030373289850198,0.0,0.9251000448154262,0.0,1.219691029452877,2.0,1.2166162383440056,2.0,1.0780656429199802,2.0,1.0985421310175711,2.0,1.0284267572010959,1.9893349748793852,1.1517390332859996,2.0,1.20075590859637,2.0,1.3210336972691903,2.0,1.411595157146077,2.0,1.3703991262828266,2.0,0.9961894625620014,0.0,1.118506648529763,2.0
8883,1.0,0.8030774474629212,0.0,0.9455138521062291,0.0,1.0067034133506056,0.12062033874950388,0.9304097315856561,0.0,0.39113098507082195,0.0,0.6399182017082753,0.0,0.6753435422978402,0.0,0.23628327827180665,0.0,0.9677616486362367,0.0,0.9976411335675551,0.0,1.0029383549218527,0.06114324254511078,0.9712544262145122,0.0,0.8167349818604701,0.0,0.7155582465226772,0.0,0.772081218581086,0.0,0.6804938243082079,0.0,1.011921821110889,0.20305617507593235,1.0117411891406418,0.20020270937937912,0.8797708743437698,0.0,0.893044757099675,0.0,1.0010029912264278,0.03057006157553623,0.999177912259489,0.001739062176363413,0.9766998210748759,0.0,1.0266959266762554,0.43644455793197906,0.8955691123329563,0.0,0.9537933028463198,0.0,0.9602906728282952,0.0,1.0224608993060564,0.3695433039163843,0.8212745510793851,0.0,0.7689754248822217,0.0,0.9675535195335963,0.0,0.0,0.0,1.03489365119969,0.5659450316600705,0.8916671853233042,0.0,1.015511480416852,0.2597624695257877,0.9686536269785176,0.0,0.9261619676622121,0.0,0.9104668315778796,0.0,1.015855910385809,0.2652034725771274,0.5423124404617045,0.0,0.6943606375129431,0.0,0.6572513322109418,0.0,0.8342870869963505,0.0,0.3925772375637955,0.0,0.7879701834449762,0.0,0.7287336279186307,0.0,0.8117942134453004,0.0,0.7087709214934432,0.0,1.0284178090982876,0.46364534867821794,0.9426403415804909,0.0,0.921300734175291,0.0,1.021651670315546,0.3567598129212866,0.8145578531528332,0.0,0.8401497375212774,0.0,0.6382810375292538,0.0,0.510168801770255,0.0,0.863999586614818,0.0,0.9191302560309362,0.0,0.7185571685843263,0.0,0.5581657168769438,0.0
8884,1.0,1.1091368219419118,2.0,1.192165523949774,2.0,1.135030753037233,2.0,1.2559468009968229,2.0,0.40392314966174514,0.0,1.1581526325585472,2.0,0.6668400911300385,0.0,0.4953249506325889,0.0,1.008764488801219,0.2665378815521609,1.024017671424596,0.6858110527609071,1.0629353699773103,1.7555646439448602,0.8817403749638806,0.0,1.4168080615372,2.0,1.1689220300915633,2.0,0.903854437684815,0.0,1.0459448819981172,1.2885371421235365,1.0707168856619498,1.9694597265952927,1.1359017506231994,2.0,1.0415187075962715,1.1668722919996912,1.2002984549610607,2.0,1.2317821285201898,2.0,1.2743608209503365,2.0,1.0072995630288517,0.2262706082013163,0.927104842850988,0.0,1.0531872909784437,1.4876134828026506,1.018991546125125,0.5476550006611964,1.066690925357615,1.8587957959496286,1.3158185979619466,2.0,0.8511736345054258,0.0,1.2352850509112243,2.0,1.1122633495646634,2.0,0.8677563059483492,0.0,1.087798948471645,2.0,1.0836744526623598,2.0,1.091300143035689,2.0,1.2149831825045274,2.0,1.562328785458203,2.0,1.349730189325038,2.0,1.0946854497751486,2.0,0.9830119926867008,0.0,0.37780117350245745,0.0,0.3427069556658551,0.0,0.8382262331672682,0.0,0.5976855329758977,0.0,1.4914058894846214,2.0,1.2797139145993544,2.0,0.8962364277082999,0.0,1.0220681488404348,0.6322233828046303,1.077768785694802,2.0,1.2660160185943679,2.0,0.9770233356235927,0.0,0.9140390499055773,0.0,0.5663347227038058,0.0,1.1575154618009182,2.0,0.7387443225086181,0.0,0.7671304239803035,0.0,1.49222242541712,2.0,1.39040494627084,2.0,1.0027217318096022,0.10043707824597116,1.0360726512184593,1.0171733482128735
8885,1.0,0.9087111125229925,0.0,0.9361851414012264,0.0,0.8663468187391377,0.0,0.8878383947618407,0.0,0.24354069466370876,0.0,0.5851811609938465,0.0,0.42026313546221605,0.0,0.3445983580386058,0.0,0.9979472057773202,0.0,0.907039119027422,0.0,1.0478143908019575,1.2737793575771834,0.8766374847795411,0.0,0.7904575719062046,0.0,1.3465010534622868,2.0,0.8775638962454207,0.0,1.0513759112112164,1.3668441941248581,1.088335907733841,2.0,1.014450298445705,0.40195400073691007,0.9864288692936029,0.0,1.0876451718694808,2.0,1.285318403525873,2.0,1.0577859271971952,1.5343420662280822,1.0079085726765562,0.2310144666371483,1.0942663529969547,2.0,0.8667484891479691,0.0,0.9786645578291413,0.0,1.0146976245377892,0.4084167918173647,0.9011618908356192,0.0,1.186669898690469,2.0,1.045657618419307,1.2174214973947528,1.031230732029325,0.8404376058283732,0.60317176460169,0.0,1.031994925224029,0.860406469286544,1.0741828078721425,1.9628031852318026,0.9949503392285926,0.0,0.7562373165928619,0.0,0.8668373241385292,0.0,1.1308358606197015,2.0,0.9621117037434271,0.0,1.1156880507595088,2.0,0.23691925445229728,0.0,0.5966022292903354,0.0,0.5200117895083161,0.0,0.40635301970117454,0.0,0.6933539213504458,0.0,1.004315001534846,0.137112123678154,0.8842555106696909,0.0,1.0216955208040355,0.5912763566545262,1.4956306353650912,2.0,1.0448990621932461,1.1975999315805959,1.066354278792939,1.7582386466513882,1.0862926186686053,2.0,1.3080497803825064,2.0,1.0237970134060763,0.6461897203423046,0.4838336471540178,0.0,0.5554995558996918,0.0,0.9675908762835443,0.0,0.9379631964033552,0.0,0.9410947648588105,0.0,1.1227395492548369,2.0
8886,1.0,0.957703202543371,0.0,0.9893695567818931,0.0,0.9972412650354425,0.0,1.1399115434035507,2.0,0.4289157227825503,0.0,0.6317386687347274,0.0,0.7577555828527537,0.0,0.8789059982019986,0.0,1.0846325820951386,1.6804875529393948,1.024209460220554,0.4937804592296327,0.8945956792896893,0.0,1.038226975029975,0.7690837495006805,0.7283044755988929,0.0,1.1115892255226556,2.0,0.8764137311842571,0.0,1.102178443035599,2.0,1.0501113640032744,1.0024925549624957,1.0382240870905763,0.7690270305152296,1.2073651933029277,2.0,1.2547190565037807,2.0,0.96564098783769,0.0,0.9353101204466961,0.0,0.9903186027813496,0.0,0.9473404861174592,0.0,1.086213519108304,1.7115370768637936,1.0585829984712063,1.168875032506073,1.1258938311281879,2.0,1.134532176217471,2.0,0.8279616364649296,0.0,0.9126809924998608,0.0,1.0305092655277743,0.6175083206034025,1.1562237605559584,2.0,1.0271247733353248,0.5510370630983397,0.9971647469830012,0.0,1.0362623863751659,0.7304993265090531,1.0975377712544903,1.933944823036371,0.9565437318997009,0.0,0.860723112133343,0.0,1.0400767866061222,0.8054139564038685,1.1726265405259166,2.0,0.6937726718725847,0.0,0.540337662263339,0.0,0.79212517451022,0.0,0.8566394663543323,0.0,0.6526074220232333,0.0,0.7745170873033139,0.0,0.8858756104774367,0.0,1.0705147749625725,1.4032145264543228,1.0375568363743248,0.755922259796792,0.9780691736353793,0.0,0.9956015900684849,0.0,0.9736535286946535,0.0,0.8191964645924448,0.0,0.7477346167651645,0.0,0.7761112789826964,0.0,0.9738995009780352,0.0,0.8610435518299138,0.0,0.6971875483582971,0.0,0.8497445577898383,0.0,1.1404253603141885,2.0
8887,1.0,1.2044885588295038,2.0,1.0272669241301666,0.9409064381580542,1.1523826777396187,2.0,1.0757433812100616,2.0,1.049395747430249,1.679268760072794,0.7328153875730067,0.0,0.8838452384870845,0.0,1.0816313712956915,2.0,1.0121254825465962,0.43568888487136215,0.9770697241503228,0.0,1.0364451904707725,1.2471534515894647,1.0530477072408453,1.8011220321028967,1.2778397512294444,2.0,1.053671748983368,1.8219441473926512,1.0215673906027265,0.7507327107942635,1.046631421711215,1.5870327686350045,1.1058728827069213,2.0,1.1365958434085701,2.0,1.1325544067110478,2.0,1.0498963235926717,1.6959712558435487,0.957430181195612,0.0,0.9282098622612113,0.0,0.9707359547011154,0.0,1.013069986829392,0.46720372711337055,1.1470387310068464,2.0,1.0568450513510796,1.9278262755378193,1.1537304074755372,2.0,1.1300322236031262,2.0,1.029367739601564,1.0110033867549335,0.7620670048591801,0.0,1.0239929141321449,0.8316640445915509,1.0625432766666554,2.0,0.9936746598781825,0.0,1.0235034947954333,0.8153338135194341,1.2340911718271983,2.0,1.0605924118948005,2.0,1.2799698410267113,2.0,1.0780480308998655,2.0,0.9376898071943779,0.0,0.93265546237508,0.0,1.1054862726326804,2.0,0.7785608251901895,0.0,0.9501000808382123,0.0,1.108892418706294,2.0,1.282489470116071,2.0,1.177900573304083,2.0,1.0287174827355614,0.9893065634348788,1.0371583110252727,1.2709478188400676,1.231160600737123,2.0,1.0016721503482058,0.08689733237517329,0.9732469207163729,0.0,0.990683760226795,0.0,1.3027011481917938,2.0,0.947350727494068,0.0,0.9302244101163134,0.0,1.134915179992405,2.0,1.4298959526376556,2.0,1.1668287529481065,2.0,0.9686162051667778,0.0,0.946255127478283,0.0
8888,1.0,0.968526705744436,0.0,0.9799762253474416,0.0,1.0662534395635923,2.0,1.0228359364959898,1.299916582890687,0.9692909729888683,0.0,0.9221361554573335,0.0,1.171455789640322,2.0,1.1830392652015853,2.0,0.96614018173852,0.0,1.0367483253746537,2.0,1.0064595182292597,0.4042636962853918,1.0036142808405795,0.24865304695152934,0.8772945527008275,0.0,0.954220372311913,0.0,1.1047870915427793,2.0,1.1096666724302038,2.0,1.1818894950723053,2.0,1.125440079077211,2.0,1.0374814176835268,2.0,0.9836612853865292,0.0,1.5836057653686724,2.0,1.4352132202065762,2.0,1.078188330451503,2.0,1.18387407715372,2.0,1.0261611395394188,1.4817773326522143,0.8670832186025357,0.0,1.236593558974456,2.0,1.130831195486827,2.0,1.4902947896229328,2.0,1.4284681538838755,2.0,0.9293721221113093,0.0,1.1576339882624516,2.0,1.0681113719265953,2.0,1.026904475394022,1.5224315766418848,1.012312359377252,0.7243650752109301,1.1222042046891965,2.0,1.545305345349975,2.0,1.519234361354602,2.0,0.9061177676263005,0.0,1.3007864044106683,2.0,0.8883748163521991,0.0,0.8100849281640501,0.0,1.2564750106039533,2.0,1.179708165633405,2.0,0.8645290936156385,0.0,0.8903081582720993,0.0,1.1125139083643696,2.0,1.1070345310465517,2.0,1.7292730133201835,2.0,1.4868305756714209,2.0,1.20013067341819,2.0,1.1713014748195738,2.0,1.6977594618663956,2.0,1.4795346707957435,2.0,1.199152776338747,2.0,1.3165627055546243,2.0,1.7037389324315333,2.0,1.6967903771600228,2.0,1.1746979714830126,2.0,1.3174729380601744,2.0
8889,1.0,1.0635403068899656,2.0,0.8851676925824546,0.0,0.8864200215852489,0.0,0.9547647118636834,0.0,0.8571530513221016,0.0,0.7559193964265897,0.0,1.1846837368815197,2.0,1.1086067739876782,2.0,1.0140157005910808,0.8038604451178607,1.0102437555376085,0.6010144011733956,0.9913807473989631,0.0,0.9842927321018691,0.0,0.6920116671270707,0.0,0.8203893359456103,0.0,0.9464196777476778,0.0,0.9565349199820489,0.0,0.9304946172573805,0.0,0.9626028755903723,0.0,1.2041242835333978,2.0,1.1287004886084921,2.0,1.587088447500674,2.0,1.5598677427425065,2.0,1.1062614463138667,2.0,1.0494023872225418,2.0,0.8541711921849496,0.0,1.0008943849584464,0.0982279585109376,1.0123848293778868,0.7161561522160407,1.0354992051934135,1.9591911450266137,1.565202112377102,2.0,1.4296540602805021,2.0,1.0607976777412846,2.0,1.1315556980272325,2.0,1.0121877830512291,0.7055594793404621,1.0484781478820215,2.0,1.10235122573466,2.0,1.0553111852817871,2.0,1.615613242021626,2.0,1.5287263270269746,2.0,1.0463400853973552,2.0,1.1019338321002141,2.0,0.8068400139085457,0.0,0.6997600273427016,0.0,1.2599972043236798,2.0,1.0976717843468773,2.0,0.9164702040275302,0.0,0.9163805448419816,0.0,0.9426639706687299,0.0,0.9765059966120546,0.0,1.3601884042159103,2.0,1.6297639492997358,2.0,1.0486627585953117,2.0,1.074989927583831,2.0,1.4071918400064936,2.0,1.664662262879112,2.0,1.203366791020014,2.0,1.1209430816951231,2.0,1.3710255509495093,2.0,1.6448877947386387,2.0,1.0262599763650546,1.462327858217902,1.102277718822877,2.0
8890,1.0,0.9382274082208848,0.0,0.994490144851265,0.0,1.0007561587991978,0.11567944501148152,0.937028246922916,0.0,1.0208704839276854,1.4938512049671289,0.9296079211290421,0.0,1.2361839158782253,2.0,1.2676258747571523,2.0,1.0570966970106408,2.0,1.0145972871561204,1.06403103551131,0.972954287091117,0.0,1.065739731916041,2.0,0.7542744557650435,0.0,0.8451251292923682,0.0,0.9482385859039356,0.0,0.8824718875452194,0.0,0.9762301730155855,0.0,1.070808386442724,2.0,1.025505996911065,1.8114623127618106,1.009736737048835,0.7310010753749663,1.425482419477616,2.0,1.3737137608498124,2.0,1.0198321092728142,1.422704963845155,1.0661268145284233,2.0,0.9016772028939473,0.0,0.956039823499511,0.0,1.003279971001139,0.2886033031040833,0.9809925085000756,0.0,1.2036496247758344,2.0,1.1870529332510444,2.0,1.0542392661000553,2.0,1.3813052402487276,2.0,1.0426273801264179,2.0,0.9600707945021186,0.0,0.9840014945209804,0.0,1.0620167090496457,2.0,1.5319617077501346,2.0,1.2611781674595355,2.0,0.96005294851763,0.0,1.012246701951609,0.9029761590720792,1.066485285524622,2.0,1.0136060581982507,0.996115072700749,1.299821877572096,2.0,1.256890465628265,2.0,0.7407697629582896,0.0,0.7965976947515613,0.0,0.9444877254561899,0.0,0.8778735419749564,0.0,1.268862262399161,2.0,1.4774934229167445,2.0,1.1077711687100356,2.0,1.0516527770053081,2.0,1.171241242324092,2.0,1.3251712423603221,2.0,1.2383127784097874,2.0,1.245610861645246,2.0,1.6232803505533013,2.0,1.3475789239427935,2.0,0.9217745977733098,0.0,0.953342340157112,0.0
8891,1.0,0.9209116938355737,0.0,0.8689954294162866,0.0,0.903936509466869,0.0,0.7857590179209104,0.0,0.951568207247812,0.0,0.849962699300678,0.0,1.0564512548966771,2.0,1.0008228035545497,0.06430185528290316,1.0112986432818611,0.448133285697421,0.9683506895405783,0.0,1.0391635806750992,1.4690957151028312,0.8612389919062535,0.0,0.8784195161711709,0.0,0.8500112265558714,0.0,1.0646065736091137,2.0,1.0491544193661464,1.8351568620510512,1.0791766968566172,2.0,0.945494796642847,0.0,0.9206571355533713,0.0,0.8877181133200515,0.0,1.1813752443934142,2.0,1.2070896295811682,2.0,1.059808003124306,2.0,1.146133399030252,2.0,1.0349683426921699,1.3153835318475842,0.9153296278602525,0.0,1.0012942534905591,0.0815756307527126,0.8611369513808368,0.0,0.9342032004267832,0.0,1.0670102524687222,2.0,1.1059227428572218,2.0,1.1010223539961819,2.0,1.0530681696490625,1.978555425648827,1.0090978359941931,0.3674964077686698,0.9257209521644802,0.0,0.9192272106191851,0.0,1.2484183625998222,2.0,1.0232328183557329,0.8853976586411156,1.1252621128971783,2.0,1.2496432685199512,2.0,0.5883984339270999,0.0,0.6974084636260688,0.0,1.1185137449801017,2.0,1.0131783077478342,0.5170035929428425,0.8627997017743734,0.0,0.7695741024398756,0.0,1.0572431379245497,2.0,1.0469275407051886,1.7535647373102925,1.2420909640587352,2.0,1.3205905723288704,2.0,1.184719745617329,2.0,1.170660120601292,2.0,0.9979744916159302,0.0,1.0860317810625448,2.0,1.059941311543016,2.0,1.122742471675168,2.0,1.3298514736846705,2.0,1.3008886774974884,2.0,1.055324733338181,2.0,1.284417560260675,2.0
